-0.00756157,0.00563563,0.0294558,0.0431594,0.00706245,-0.0253105,-0.0205785,-0.0412863,-0.0322852,0.018382,
0.0155395,0.00489394,-0.0391741,0.010367,-0.0445985,-0.014871,0.000315017,-0.000931059,0.00624457,0.0171364,
0.000522789,0.0169973,0.0127861,0.00354353,0.0316353,-0.0387062,-0.0107781,-0.00481681,0.018458,-0.0418407,
0.0492889,-0.00261543,0.019741,-0.00714222,0.0208427,0.00276036,0.00820869,0.011466,0.00385156,0.0328037,
-0.0375711,-0.0442082,-0.0124946,0.0542801,0.00486032,0.0557263,-0.0232992,-0.0522895,0.0401089,0.063175,
0.0367191,0.00798405,-0.00114022,0.01153,0.0443259,-0.0286315,-0.02207,-0.0163561,-0.026607,0.029383,
0.0320748,-0.0189351,-0.0276788,0.00229944,-0.00960573,-0.0151165,0.0114239,0.0125262,0.0142434,-0.0415591,
0.0234543,-0.000207272,0.013813,-0.0142458,-0.00103497,-0.0097143,0.00194763,0.00455329,-0.0272946,-0.0127775,
0.000461758,0.00409791,0.0147345,0.0141935,0.0252149,0.026285,-0.00769389,-0.042884,0.0507199,0.0136055,
-0.0242614,-0.0232655,0.0502815,0.0508944,0.0229225,0.0660331,0.0019537,-0.0574037,0.038864,0.00673929,
-0.0309858,-0.0189807,0.00609229,0.0149954,0.00626678,0.00791305,0.000668943,-0.0325321,-0.0321978,0.00382449,
-0.00941462,0.0287112,0.000878895,-0.0217576,-0.00161231,-0.0159739,-0.0275878,-0.00824636,0.0141041,-0.015253,
0.00740164,0.00843021,0.0547775,0.00722875,0.0281559,0.0147197,-0.0291278,-0.0634669,0.013031,0.0499365,
0.0192333,-0.0377631,0.0305675,-0.0190089,-0.00327635,-0.0186287,-0.0187993,-0.00719663,0.0244977,0.0129987,
-0.00510863,0.0131085,-0.0244066,-0.00111483,0.0115073,0.0104839,0.0431328,-0.0211133,-0.0291724,0.0140688,
0.0137387,-0.0382463,0.0683793,0.0277713,-0.0207142,0.0461319,-0.0403203,-0.0442242,-0.0212145,0.0226597,
-0.0152086,-0.0132477,0.0386185,0.0386087,0.00512669,-0.0193459,0.0239439,-0.0170911,-0.0222461,0.0185751,
0.0123608,0.0036011,0.00982487,-0.0277034,0.0184787,0.0041017,0.0456773,-0.00830193,0.011202,-0.0158644,
-0.0132626,0.040652,-0.0086251,0.0314851,-0.0198797,0.0199308,-0.0162948,-0.0114946,0.0156202,0.0161212,
0.0159356,0.00810227,0.0105355,0.0134427,-0.013027,0.0324757,-0.0144499,-0.0131814,0.00343608,-0.00938918,
0.00974418,-0.0137096,0.0222702,-0.00301243,0.0112312,-0.0124567,-0.0275729,0.000415412,-0.0169586,0.030628,
0.00451852,0.00999374,0.0278313,0.0134893,0.029893,-0.0240736,-0.0653879,-0.0552997,-0.0243984,0.0132266,
-0.00141669,-0.0168999,-0.0130145,-0.00817895,0.00209876,-0.00919248,-0.00640612,-0.00909281,-0.0227661,-0.016552,
-0.0275446,0.00233611,0.0508927,-0.0129669,-0.00194717,0.022437,0.0222337,-0.0199413,-0.0260684,-0.0323103,
-0.0155704,0.0153007,-0.0393472,0.00108347,0.0394183,0.000187545,-0.0338878,-0.0227694,-0.0210533,0.0358023,
0.0164705,-0.00893484,0.0430297,0.00819533,-0.00761848,0.0184701,-0.0426165,-0.0618038,-0.00953839,0.0213222,
-0.000761982,-0.0158479,0.0583949,-0.00745431,8.63961e-05,0.0451298,-0.0284515,-0.0027151,0.0220608,0.032854,
-0.00651709,-0.0047199,-0.0302958,-0.0370669,0.00898084,0.0176975,-0.014732,-0.0156166,0.0283357,0.00284122,
-0.0109629,-0.0220765,-0.00182882,0.00684563,0.00278225,0.000548766,0.00330273,-0.0288412,-0.00199906,0.00912613,
-0.0226544,-0.028325,0.029633,-0.00244701,0.0191361,0.0308121,0.00653176,-0.0078648,0.000507223,-0.00980731,
-0.0092241,-0.00349879,-0.00206501,0.00143414,-0.0173119,-0.0281882,0.00521431,-0.0333682,0.0339921,-0.0240837,
0.00823885,0.0150235,0.066748,0.0299478,0.0151077,-0.00414612,-0.0310392,-0.0219073,0.00307692,0.0393553,
0.0175302,-0.00419491,0.0224892,-0.0232636,-0.0111021,0.0135051,-0.000102852,-0.014612,-0.0209826,0.0430242,
-0.0122398,-0.0287366,0.0115106,-0.0162752,0.0221512,0.00429588,0.00387716,-0.00192948,-0.000761472,-0.0021214,
-0.00418679,0.0227596,0.0199256,-0.0146839,0.0105749,-0.0212113,0.00408064,-0.0282382,-0.0010295,0.0226372,
-0.00651418,0.021941,-0.00544976,-0.0156486,0.0143742,-0.00846744,0.0173365,0.0100466,-0.0250216,0.0125504,
0.0169604,0.034943,0.049725,-0.00775863,0.0146228,0.00799455,-0.0307817,-0.00485632,0.0315033,0.0360083,
0.0147707,0.00547986,0.0108463,-0.0441469,0.0512744,0.0159437,-0.0125811,0.00718804,-0.0371366,0.00416338,
-0.0219581,-0.0302095,0.02568,-0.0246516,0.00606667,0.0174237,0.0145673,-0.0242557,-0.0479492,-0.0029083,
-0.0029295,-0.0140212,0.0408353,0.00541855,-0.00621867,0.00324172,-0.000225,-0.020507,-0.00585392,0.0217536,
0.00256354,-0.0262688,0.0143151,0.0122651,-0.00766468,0.0255826,0.0279531,-0.0678154,-0.0173924,0.0261419,
0.00103735,-0.0085338,0.0238979,0.0143642,0.0181129,0.0177843,0.00635213,0.00500993,-0.00822793,0.00397666,
-0.00109518,-0.0231808,0.0271346,0.00578809,0.0223834,0.000455149,-0.0226397,0.00446091,-0.0333266,-0.0408003,
-0.0213376,-0.00857046,0.0208886,-0.0278346,0.00234491,0.026269,0.000139937,-0.0404522,0.0393786,0.0296,
0.0138233,0.00491108,0.00134342,0.0183885,0.00821475,6.60057e-05,-0.0324112,-0.0206358,-0.0315271,-0.0114803,
0.0330579,0.0133037,0.000683459,-0.0233433,0.00971618,-0.0170318,-0.0290908,0.00673391,-0.029202,-0.0103851,
-0.0369812,0.0224341,0.0189143,-0.0148104,-0.0169977,-0.0130865,0.00847571,-0.0212324,-0.0148729,-0.0290744,
-0.022777,-0.0257929,0.00252489,-0.0211881,-0.0263558,-0.00693422,-0.00986543,-0.0300495,-0.0121658,-0.00395328,
0.0423817,0.00383607,0.00835762,-0.0299968,-0.00215115,0.0223649,-0.013066,0.0188923,0.0362308,0.00839564,
-0.0207954,-0.016168,0.00672465,-0.00577062,-0.00430202,-0.0072583,-0.0239605,0.0266497,0.00577249,-0.0215085,
0.0104131,0.0114673,0.00896174,-0.00752737,0.0034247,-0.00162547,-0.0124273,0.00143983,-0.0167445,0.00339985,
-0.0111425,0.00589096,0.0141249,0.0383534,-0.0230559,0.00167553,0.0232653,0.0112896,0.0348223,0.0260443,
0.000321052,0.000590173,-0.00920606,-0.00326919,0.00639632,-0.00044457,0.00585351,0.0239732,-0.0204409,0.0371616,
0.0108331,0.0152105,0.0459482,-0.00310271,-0.0372176,0.0140792,-0.000436287,-0.00483009,0.00534524,0.0154449,
-0.0100336,-0.0315281,0.0274173,-0.0069447,0.00195326,-0.0167193,0.00912115,-0.00239735,0.0194211,0.00359405,
-0.033529,0.00175084,-0.00638469,-0.00570863,-0.046398,0.0505381,0.0114516,-0.00405729,-0.0132905,0.0092742,
-0.0191656,-0.00973526,-0.0148306,0.0101604,0.00789183,-0.0132706,-0.0103148,0.0127771,-0.0108203,-0.00229774,
0.0201168,0.00944053,-0.0131156,0.00440317,0.0190392,0.0292834,0.0252632,-0.0165713,-0.0131775,0.00551521,
-0.0272725,0.0107963,0.0055432,0.0328413,0.0157547,-0.0312037,-0.0116189,-0.00469778,-0.00355514,-0.0195267,
-0.0280808,0.0169203,-0.00867782,0.0139599,0.00142526,0.00271604,-0.0251542,0.0283925,0.00362753,-0.0101251,
-0.0204889,0.0292265,-0.0182661,0.01658,0.0571527,0.0274751,0.0153405,-0.00327196,0.0218142,-0.0159292,
-0.0266061,0.0050874,-0.00276525,0.0348116,0.0220929,-0.000268688,0.0185162,0.0241498,0.00973892,-0.0282418,
-0.0166545,0.00846875,-0.00187399,0.0105341,0.015747,-0.0158615,-0.00671375,0.0203802,-0.016561,-0.000517031,
-0.0255739,0.0315051,-0.0195612,0.0190669,0.00559823,0.022996,-0.0194541,-0.0100943,-0.0211239,0.0332675,
-0.0172738,0.00733799,-0.0243048,0.00813836,0.0308727,0.0165539,-0.00983517,0.0180466,0.00449464,0.0130216,
-0.00452732,-0.023312,-7.71076e-05,0.0128097,-0.000154362,-0.0104918,-0.00216323,0.000896662,0.00192642,0.0206012,
-0.0147097,-0.0422981,0.00740767,0.00510865,-0.0409039,-0.0083602,0.0293561,-0.0231546,-0.00357074,-0.0257967,
0.0191676,0.0183612,-0.00219118,-0.00332604,-0.00363577,-0.0293397,-0.00920157,0.00757893,0.0265667,0.00135349,
-0.0300666,0.0303237,-0.0306006,0.00371525,0.00896913,0.0204601,0.00553432,-0.0245285,-0.0206334,0.0216513,
0.0454375,-0.0205965,-0.0107542,0.033903,-0.0137147,0.0391228,-0.00114672,-0.00217465,-0.0165162,0.0123683,
-0.00593551,-0.0175114,-0.0101878,0.0112485,-0.016442,0.0152872,0.00260996,0.0157916,-0.000975148,-0.0200446,
-0.0191327,0.0135758,0.0416022,-0.00965851,0.0196051,-0.0195474,0.0096115,-0.0110191,0.0206611,-0.0438106,
-0.0136792,0.00785579,-0.0178275,0.00957954,0.00461038,0.0467268,0.0141341,0.00425014,-0.044331,0.00410503,
0.0230993,-0.0280981,-0.0125756,0.0505438,-0.0237614,-0.00534821,0.0237096,0.00965242,0.018255,0.00876236,
-0.0464179,-0.0116718,-0.00141955,0.0585932,-0.0254072,0.00360079,0.041923,0.00630421,-0.0175814,0.0187857,
0.00087385,0.00805388,-0.001048,-0.00307108,0.0292499,0.023708,0.0255892,0.0174178,0.0341589,0.0144227,
-0.00828372,0.0178511,0.0132318,0.0538904,0.00395169,-0.0106624,0.0020227,0.0028998,-0.0321047,0.0122897,
0.00607234,0.0327921,0.0262985,0.0612605,-0.00294619,0.0162768,-0.0134621,-0.0180642,-0.0181752,-0.0498863,
-0.0123568,-0.0411201,0.0101403,-0.00416403,-0.00229985,-0.0120082,0.019413,0.0185201,-0.00933888,-0.00566724,
0.0117786,0.0110183,0.000858731,0.059952,0.0148828,0.0148014,-0.00185269,-0.0185975,0.0137154,0.0137309,
-0.0217753,0.0239495,0.00839097,-0.0144275,-0.018,0.024377,-0.0045091,0.0177557,0.0230348,0.0149358,
-0.0118957,0.030491,-0.00686317,0.0377072,-0.032014,-0.00382735,-0.00045951,-0.00091472,-0.00726629,0.0279256,
-0.0212264,-0.0142969,-0.0033797,0.0294481,0.00344235,0.000752975,-0.0173041,-0.00915625,0.016841,0.000104701,
-0.0376888,-0.0115699,-0.0147456,0.00821641,-0.0218586,0.000188365,0.00157819,0.0150774,-0.0280607,-0.0180711,
-4.58037e-05,0.0133407,0.0202139,0.0369353,-0.015684,-0.0366217,-0.00279726,0.0359569,-0.0244857,-0.00102802,
0.0014966,-0.024271,-0.0223066,0.00529493,-0.0346682,-0.000698993,-0.0182,0.0288262,-0.00117103,0.00235623,
0.0686515,0.00706702,-0.0166434,0.0325114,-0.032131,0.0155869,-0.0156975,0.00457127,-0.0484925,-0.000459215,
-0.0446676,-0.00739469,-0.000987147,-0.0103148,-0.000973552,-0.00567566,-0.0122315,0.0159375,0.00526535,-0.022603,
0.0123473,0.0357517,0.00505558,-0.0329205,-0.00204553,-0.000809238,-0.00561785,-0.00887562,0.0163056,0.00691,
0.00324415,0.00606639,-0.0209618,0.0400637,-0.0144426,0.00722848,0.0100408,-0.0120988,-0.0344381,0.0123858,
0.0207281,-0.00473469,0.0143329,0.0543064,0.0288559,-0.0111213,-0.0325612,0.0496318,-0.0396956,0.00721259,
-0.0224998,-0.00673176,0.0171312,0.0171821,-0.0125878,0.00841819,0.0330284,-0.0163747,-0.0507474,-0.0338608,
-0.0222869,-0.00700703,-0.00904992,0.0897624,0.00236403,0.0112893,-0.0154766,0.0437977,-0.0446408,-0.0196062,
-0.00271279,0.027818,0.0199858,0.0493071,-0.0317344,-0.0180275,0.00777603,-0.00636862,-0.00312445,-0.036234,
0.0418879,0.0357742,0.0163135,-0.0598014,0.016433,0.0253434,-0.00223857,-0.00968484,-0.00374996,-0.0194747,
-0.0117125,0.00774026,0.026796,0.0605051,-0.0080997,-0.0115882,0.0132878,0.0093865,-0.0332378,-0.0184184,
-0.0123951,-0.0207641,-0.0056057,-0.00277568,0.00615077,-0.00632655,0.0183574,0.0129258,-0.00202108,0.0345595,
0.0226432,-0.0202611,-0.0150625,0.0176264,-0.00232133,-0.0155597,-0.0305037,0.0262613,0.000184692,-0.0107838,
-0.0338451,-0.0317513,0.0449864,-0.00236981,-0.00288405,-0.00736109,0.0197237,-0.0318293,0.0136631,0.0219674,
-0.0060911,0.00328862,-0.0221638,-0.0270022,0.00852991,0.00332808,0.0126472,0.0275706,0.0120706,0.0103081,
0.0125118,0.0191188,0.000118418,0.0468255,-0.034689,-0.0419958,0.0105565,0.00597856,-0.0536192,0.00844718,
-0.0091876,-0.0228084,-0.0320683,0.0379841,-0.00510724,0.0207848,-0.000610139,0.0229578,-0.0522742,0.00132102,
0.0265576,-0.00552643,-0.0261359,0.0337534,-0.0172648,0.00737145,0.0174209,0.0174737,0.00256621,-0.00785254,
0.0208971,0.042336,-0.0158324,0.0339808,0.0124899,-0.0154435,0.00437528,0.00418779,-0.0131641,0.0134828,
0.00263786,-0.0125908,-0.0207973,-0.00353798,-0.0131294,-0.011543,0.01792,-0.0318695,0.0289041,-0.00828932,
0.0166758,-0.000859944,0.0169461,0.0614342,-0.0392548,0.00541181,-0.0618443,0.00973392,-0.0113286,-0.0166753,
-0.00251115,0.0476122,0.00771318,0.0033037,-0.0576393,-0.0150381,-0.0283885,0.00420906,0.00155049,0.00246735,
-0.0121011,0.0482627,-0.00672033,-0.0122007,0.01994,-0.0086998,0.010898,0.0208608,0.00739038,0.00633891,
-0.0135696,0.0588426,-0.000672096,0.0629386,0.0115798,-0.00722509,0.0066056,0.0507892,-0.0399346,0.00228504,
0.0232225,0.0273424,0.0015826,0.0277622,-0.0353181,-0.0102089,-0.0495924,0.0596438,-0.0597902,-0.0321844,
0.0142275,-0.0277139,-0.00172286,-0.0121689,0.0179852,0.0139759,0.00555094,-0.0227681,0.00419412,-0.00072437,
0.0102225,0.052468,0.0218448,0.0908924,-0.0380426,-0.00508381,-0.0391378,-0.0155652,-0.0458648,0.0343048,
0.00150822,0.00338903,0.00159053,0.000948911,0.00713411,0.00931426,0.00842143,0.0141561,-0.0208909,0.00294522,
-0.0295908,-0.0583455,-0.0188775,0.0592324,0.00907323,0.00477526,0.00928574,0.0213256,-0.0787342,0.0133111,
0.0243928,0.0217737,-0.0473796,0.0222962,-0.0192884,0.0116937,0.0178517,0.0146705,-0.0260365,0.011765,
-0.00394962,-0.0110586,-0.0203134,0.028566,0.00110855,-0.00743294,0.0166264,0.0408142,-0.0192557,-0.00910267,
-0.0215546,-0.0104179,-0.030553,0.0705398,-0.0200675,-0.00409751,-0.0372584,0.0501503,-0.0477527,0.00663833,
-0.0251999,-0.0186985,-0.0333008,0.0472856,0.00557256,-0.0071032,-0.00971767,0.0462199,0.0079991,0.00830205,
0.00136974,-0.0205068,-0.0465302,0.00531285,0.0196551,0.00178533,-0.00429157,0.0215007,-0.010815,-0.0104105,
-0.00927426,-0.0121184,-0.00520787,0.0221257,0.00741981,0.00885381,0.00322318,0.00612353,0.00366054,0.0105395,
0.00177827,0.00834445,0.0102849,0.0299287,0.0155028,-0.0121334,0.00206528,-0.00680764,-0.0300021,0.0112853,
0.00562563,0.00270241,-0.0120288,0.0428874,-0.0116983,-0.0301628,-0.0486855,0.0230457,-0.0341104,0.0141977,
0.0443209,0.0303306,-0.0177935,0.0364427,-0.0159792,0.0612241,-0.0662017,0.0157768,-0.00663761,-0.0239537,
-0.00190887,0.00742594,-0.0166597,-0.00921904,-0.010936,-0.0133311,0.0321831,-0.000840883,-0.00861387,-0.00601231,
-0.0348465,-0.00796343,-0.0511743,0.0918704,-0.0365657,0.0222794,-0.0655216,0.0811865,-0.00278594,0.0533223,
0.0277568,-0.022301,0.0235947,0.0291049,-0.04977,0.0274949,-0.0458912,-0.0152897,-0.0584407,0.00343587,
-0.00173266,-0.00180254,0.029656,-0.0225203,0.0125105,-0.0082226,-0.00749206,-0.0431796,0.0109145,-0.00540166,
0.093696,0.0242843,0.00903321,0.061751,-0.0146557,0.0648929,-0.0651146,-0.0405806,-0.0687027,-0.0769733,
-0.013866,-0.012118,-0.00316265,-0.00882051,-0.0268242,0.0310636,0.0036633,0.000179318,0.0079021,0.0149346,
-0.000513448,0.0161344,-0.0175595,0.0192632,-0.0278208,0.0427643,0.0217559,0.0204374,-0.0382214,0.0326609,
-0.0128146,0.0144705,0.0158801,-0.0531999,0.0094447,-0.0159273,0.00249781,0.00708139,0.0231341,0.0277319,
-0.032107,0.00882839,0.0152294,0.0181299,0.00866903,0.00914992,-0.0427093,0.00983429,-0.0106107,0.00956348,
0.028931,-0.00645281,-0.0446014,0.0426311,-0.0172779,0.0819525,-0.0838542,0.044384,0.0164519,-0.0123701,
-0.00863427,-0.0302375,-0.0212418,0.0343173,0.0111993,-0.0137513,-0.0328161,0.00994878,0.0199604,0.0227056,
-0.00808316,-0.0338783,-0.039992,0.00996512,0.0143074,-0.0124325,0.0412338,0.00598343,0.00444857,0.00858253,
0.00939391,0.0343966,0.0114959,-0.00151915,0.0180651,0.00495492,-0.0347613,0.0143458,-0.00736714,0.0213263,
-0.0301382,0.0403856,0.00155412,0.0121472,0.00342978,0.0109173,0.0387645,0.0324638,-0.0338093,0.00959197,
0.0118963,0.00710429,0.00462595,0.0700231,-0.0147813,0.0312732,-0.0648291,0.0179901,-0.0196899,0.00217988,
0.0974471,-0.0167381,-0.00865101,-0.0163535,0.00569141,0.0553132,-0.0613867,0.00697873,0.0882784,-0.0467187,
-0.0285904,0.010168,0.012439,0.0199588,0.0122075,-0.0369066,0.0285018,-0.00641017,-0.0481072,0.0150551,
0.0047516,-0.0434433,-0.0420897,0.0956213,-0.0506434,0.0437062,-0.0984116,0.0366761,0.059485,0.0148686,
0.045528,-0.00889683,-0.0701525,0.0187609,-0.0422777,0.0541391,-0.0394325,0.000672175,0.0220281,-0.0664098,
-0.0299463,-0.0146531,0.0210636,-0.00486936,0.0267827,-0.0284499,0.0262085,-0.0122662,-0.00142248,-0.0196895,
0.0882136,-0.0736343,-0.0394443,0.00224251,-0.0533339,0.135625,-0.110382,-0.0395256,0.103449,-0.113452,
-0.0112946,0.0351182,0.0200149,0.0450739,-0.00152037,-0.0196788,-0.0318703,0.00175855,-0.00390985,-0.0526565,
-0.0277833,-0.00575778,-0.00139566,0.0209754,-0.0214003,0.0082268,-0.00743085,0.0294151,-0.0404062,0.0400117,
-0.0115835,0.0289052,-0.0225326,0.00311278,0.0295998,-0.0299124,0.00239253,0.0255312,-0.0392197,0.00698344,
0.00278536,-0.0413877,-0.0251476,3.13225e-05,-0.00277272,0.0286823,0.012494,-0.0049183,0.0021012,-0.00646143,
0.0394895,-0.0844024,-0.0823749,0.0551741,-0.0417882,0.0727726,-0.111605,0.0253911,0.0766972,-0.00141469,
0.00349377,-0.0364999,-0.0150758,0.0690735,-0.0239959,0.0738446,-0.0112334,-0.0314334,0.0189702,-0.0279659,
-0.00506606,0.00274729,0.0120832,0.0568848,0.0156803,0.0455433,0.0215675,0.00917157,-0.00136064,0.0046701,
0.018799,0.0592175,-0.0271337,0.0279774,-0.0115766,0.0265867,0.0226829,-0.0328802,0.0180947,-0.0400822,
-0.0523785,-0.0103033,0.0281918,-0.0493133,0.00687874,0.00716663,-0.0254498,0.047026,-0.0230727,0.0132318,
0.0681177,-0.0622754,-0.0151382,0.0140205,-0.0676934,0.0616551,-0.102514,0.0248762,0.0521165,0.0109065,
0.0452609,0.0420797,-0.0661504,-0.00510574,0.00673472,0.0652881,-0.0628632,0.0860098,0.0389641,-0.0747646,
-0.0270745,0.0364582,0.0376079,-0.0356223,0.0325959,0.0131519,-0.00054211,-0.0246011,-0.0380176,0.00455066,
-0.0155426,-0.00943042,-0.0630628,0.0584734,-0.0441224,0.100873,-0.069494,0.0664215,0.0437182,-0.0606202,
0.0296102,0.0361628,-0.104802,0.0485864,-0.0331873,0.0875957,-0.0797277,-0.0362305,0.0520545,-0.072433,
-0.020873,0.00807167,0.0374438,-0.00771283,0.00746722,0.00403645,-0.0156225,0.00630048,-0.0233717,-0.0217729,
0.123547,-0.0589661,-0.132658,0.0381674,-0.0496427,0.141765,-0.0984389,-0.0500408,0.155336,-0.142312,
0.0170933,0.00990928,-0.0151214,0.000127418,0.0036368,0.004846,0.0122194,0.00988867,0.023379,0.0123099,
-0.0218218,0.0124216,-0.00115334,-0.0131537,-0.0306178,0.0150108,0.0200859,-0.0178531,0.0413076,-0.0272722,
-0.0149355,0.0169704,-0.0203565,-0.0359545,-0.0113879,0.0222271,-0.0340396,-0.00429338,-0.00304176,0.0119647,
0.0224582,0.00227247,0.0317691,-0.0140499,0.00326547,-0.00784627,0.0267997,0.00825332,-0.0233137,0.00572683,
0.0280685,0.0470027,-0.0735245,0.0728746,0.00660849,0.0640032,-0.0610846,0.0471791,0.00430948,-0.0611695,
-0.0373304,-0.000283844,-0.0241382,0.021327,-0.0370249,0.0592746,-0.0330526,-0.0110364,0.0940802,-0.0610978,
-0.0079806,-0.028188,0.00806005,-0.0120933,-0.0195331,0.081758,-0.00183109,0.0217381,0.0248013,-0.0454295,
-0.015711,-0.0158481,-0.00331037,0.0130467,0.0222629,0.0144558,-0.00948691,-0.0139431,0.0454615,-0.00308377,
-0.0140835,-0.0092652,-0.0421111,-0.0106819,0.00966632,0.0035156,-0.0574408,0.0285658,0.0628633,0.00638771,
0.0479725,-0.0734365,-0.0674073,0.00236851,-0.0232468,0.0584205,-0.105113,0.0134223,0.140122,-0.0432296,
-0.00897113,0.058843,-0.00918962,-0.00865366,0.067442,-0.0122104,-0.0511049,-0.0101025,0.00686057,-0.0306095,
-0.0151757,-0.00581553,-4.28841e-05,-0.00463178,-0.00587556,-0.00134334,0.0212402,-0.013004,-0.00745432,-0.0114658,
0.0151128,0.00197988,-0.0372192,-0.0214293,-0.013302,0.0349691,-0.069167,0.0423467,0.0613738,-0.0863003,
0.0386343,0.0309043,0.00576441,-0.00999482,0.00477529,0.0572868,-0.0277044,0.0246127,0.00880732,-0.0868133,
0.0135287,0.0215434,0.0205437,0.00616562,-0.00170406,-0.0117309,-0.00634894,-0.0145081,0.0253617,0.00670827,
0.0643426,0.050188,-0.0762775,0.0255583,0.00191489,0.0679341,-0.106097,0.0280455,0.066485,-0.127003,
0.0186817,-0.00242996,0.00176073,0.00398114,-0.00757101,0.0112826,-0.0309423,0.0358157,-0.0142681,-0.0204754,
-0.0223502,-0.0173348,-0.01799,0.00143742,-0.00432966,-0.0100627,0.0363085,-0.0080596,0.0144362,-0.0198049,
-0.022332,0.0192006,0.003451,-0.0141901,0.000852238,-0.0125957,0.00648366,-0.00690034,-0.0218661,-0.00241466,
-0.0472813,0.00628058,-0.000986703,-0.0141889,0.00319971,0.0305622,-0.00828721,0.0341128,0.00838245,0.0211065,
-0.026597,0.0396738,-0.0360807,0.0307284,0.00343916,0.00772419,-0.0726837,0.0577807,0.0478989,-0.0657972,
-0.0332555,-0.00167714,0.03286,0.00554638,-0.0331869,0.0145709,-0.0480725,0.0398766,0.0662172,-0.0148977,
0.0382585,-0.0454725,-0.016314,-0.0252934,-0.029922,-0.0116671,0.00762765,0.00275611,0.03823,0.0164739,
-0.0109654,-0.0157971,0.0100399,-0.0115713,0.00400478,0.0132397,-0.0178089,-0.0207622,-0.0275039,-0.034004,
0.0250595,0.00226848,-0.0343748,0.0110243,0.0147562,0.0248914,-0.0263743,0.0448666,-0.0211027,-0.00939648,
-0.014344,0.0245376,-0.0712543,-0.0233159,-0.00627882,0.0359704,-0.0809258,0.0816891,0.0357428,-0.0496285,
-0.0326378,-0.0130748,-0.0200985,0.03077,0.0434089,-0.00319694,-0.037315,-0.100268,0.0276107,0.0337084,
-0.00617765,0.0244073,0.0463743,-0.0275082,-0.00877787,0.0193882,-0.00627311,0.0281165,0.0122058,0.0222309,
0.0162651,0.0179948,0.00173982,-0.0314988,0.0186371,0.0118838,-0.0305405,-0.00293748,0.0049815,0.0122309,
-0.0252945,0.0390915,-0.0365043,0.037155,0.0333328,-0.0154884,-0.0515591,-0.0297729,0.0473447,0.0060992,
-0.00422427,-0.00521644,-0.00371801,-0.015956,0.000214616,0.00986758,-0.0176286,0.00996095,0.00610641,0.00603845,
0.0148833,0.0532096,-0.0605442,0.0193631,0.0365677,0.0441249,-0.122087,-0.0221596,0.0379572,-0.114512,
-0.0247122,-0.00353995,0.00699585,-0.0287299,0.00931906,0.00280296,0.00932869,0.0275707,0.00708846,-0.0215137,
-0.0137139,-0.0102119,-0.011133,-0.0510149,-0.0321013,-0.0193134,0.0278459,0.0165856,0.0136395,0.0438705,
0.000704561,0.01928,0.0178224,-0.0630146,0.0308952,-0.0108347,-0.0519843,0.0655591,-0.00990715,0.0243086,
0.01192,0.034361,0.00429482,0.00884855,0.0368041,-0.0392199,0.0354098,-0.0238933,0.0138107,0.000436357,
-0.00885684,0.0261877,-0.0284778,0.00261068,0.0144689,0.0327305,-0.0171946,-0.0742569,0.0547762,0.0381773,
0.00692522,0.0262022,0.00689692,-0.0396739,0.0162338,0.011837,0.00148004,-0.0138524,-0.00599332,0.0307966,
-0.0163648,0.00843374,0.017828,-0.0349459,-0.00639118,0.0173367,-0.00285212,0.0161737,-0.0241538,0.0426652,
-0.012491,0.0158542,-0.00539478,0.0192703,0.0267892,-0.0194482,-0.0325535,0.0178154,0.00277391,-0.0425838,
-0.0400524,0.0474404,0.0115252,-0.00278945,0.0164748,0.0576734,-0.0304532,0.0357362,0.0237362,-0.00205105,
-0.00417324,0.0628828,-0.0269147,-0.0192645,0.0557523,0.00749574,-0.0478167,-0.00769312,0.0289427,0.0267875,
0.00490653,0.000889555,-0.0179412,0.0272529,0.0157596,0.0312255,-0.0305388,-0.0428419,-0.00927318,0.05549,
0.00327861,-0.00616769,0.00673475,0.0245457,-0.0172972,0.028372,-0.00351097,-0.00662059,-0.0271479,0.000814911,
